_id,headline,pub_date
nyt://article/daf1c37b-71e5-5f1f-9b7e-55a468b30cd4,What Carmelo Anthony Meant to New York City,2023-05-27 16:00:18
nyt://article/f21a9bd2-a31c-524e-be39-9843055bb3ba,Ken Paxton Is Temporarily Suspended After Texas House Vote,2023-05-27 17:07:07
nyt://article/a2f7eb9e-9ab2-543c-a205-ed4c4074b052,"Ingrid Haebler, Pianist Known for Her Mastery of Mozart, Is Dead",2023-05-27 17:14:46
nyt://article/afcad88b-550a-5486-bb23-4fac75ac701d,Trump calls impeachment proceedings against Ken Paxton ‘very unfair.’,2023-05-27 18:04:56
nyt://article/50a81a99-163b-512d-a270-567322490320,"Biden Administration Announces Indo-Pacific Deal, Clashing With Industry Groups",2023-05-27 18:27:18
nyt://article/d3d6c0fd-99c0-540b-a566-2146face3c02,"Who is Nate Paul, the donor at the center of the case?",2023-05-27 18:42:47
nyt://article/92ba4167-e4de-5cb0-807b-1f232e462af7,Biden and McCarthy Speak by Phone as They Push to Cement Debt Limit Deal,2023-05-27 19:13:20
nyt://article/bcdc3772-667a-59a4-9379-6ef42688db3b,Netflix Starts to Crack Down on Password Sharing,2023-05-27 19:24:14
nyt://article/e0f6c7dc-5855-587b-8c7f-3f90cf1cf0f1,"At West Point Commencement, Kamala Harris Says Military’s Strength Lies in Diversity",2023-05-27 19:36:53
nyt://article/4f2b2859-aa79-5654-b7d5-3f950c1f9170,"Stanley Engerman, Revisionist Scholar of Slavery, Dies at 87",2023-05-27 20:43:45
nyt://article/c9d4ccf3-0523-5ac6-b67f-95da3765e14f,‘Anatomy of a Fall’ Wins the Palme d’Or,2023-05-27 20:55:28
nyt://article/e7815e0d-213d-569a-85fc-53a493140339,"Student Cannot Wear Sash of Mexican and U.S. Flags at Graduation, Judge Rules",2023-05-27 21:36:04
nyt://article/b9c24f79-7dd1-52a1-98b8-e5cce040b2d2,An 11-Year-Old Boy Called 911. Police Then Shot Him.,2023-05-27 21:53:03
nyt://article/f128db33-c533-51c6-b41b-19982129fde4,U-Haul,2023-05-27 22:00:08
nyt://article/4ffb86e6-a16e-5e3b-95b2-4a820bb638b1,What to know about the whistle-blowers who accused Ken Paxton of wrongdoing.,2023-05-27 22:23:18
nyt://article/79dd107b-06ac-585d-90b3-d25e41b20b75,White House and G.O.P. Strike Debt Limit Deal to Avert Default,2023-05-28 00:32:37
nyt://article/db0169df-1a5e-5692-b19f-4bd57dccb74f,Kyiv Repels Its Largest Ever Drone Attack Launched by Russian Forces,2023-05-28 02:42:57
nyt://article/9d3940b6-fae9-5520-b942-13767b50eb37,Initial Takeaways From the Spending and Debt Ceiling Deal,2023-05-28 04:11:39
nyt://article/e65629a5-3d93-5013-bdbf-9d388aefc32b,"Editors’ Note: May 28, 2023",2023-05-28 04:46:59
nyt://article/7a982596-419b-5218-9542-4025e7cad474,"Quotation of the Day: In Sodden Italian Region, Taste of What’s to Come",2023-05-28 04:48:13
nyt://interactive/02d9a094-1e71-5c9d-820e-9d571c9518c1,How to Open a National Park for the Summer Season,2023-05-28 07:00:02
nyt://article/7448cde2-d8bc-5f2a-934b-243dae0c736a,Spelling Bee Forum,2023-05-28 07:00:14
nyt://article/623aa729-3054-5dae-aa68-57089d11a33b,Today’s Wordle Review,2023-05-28 07:00:29
nyt://article/28ee5d1e-2f75-5eaf-8063-d40fba7edfc2,"Feinstein, Back in the Senate, Relies Heavily on Staff to Function",2023-05-28 07:00:34
nyt://article/eae32a5d-7c97-5bff-b068-a76db4c2529f,‘I Made a New Year’s Resolution to Have a Standing Solo Dinner Date’,2023-05-28 07:00:41
nyt://article/f9bb91c9-9280-5923-8a0d-d666fc78fda6,Complications After Delivery: What Women Need to Know,2023-05-28 07:00:41
nyt://article/499b7d54-3c80-56c1-9133-4ec29116d82e,The Maestro’s Latest Opus: A Video Game to Save Classical Music,2023-05-28 07:00:44
nyt://article/3f5db476-13b8-5476-8ffc-3ed13a673b9c,How a Maitre d’ at Balthazar Spends His Sundays,2023-05-28 07:00:47
nyt://article/8268ca16-0472-5ed0-82d0-a22a186936ab,"Despite Hochul’s Vow, Her Policies Have Indirectly Aided Husband’s Firm",2023-05-28 07:00:47
nyt://article/bcec4b6d-17f8-5ba9-810d-17d67f92bc5a,A Russian Deserter’s Flight to Norway Presents a Fraught Dilemma for His Host,2023-05-28 07:00:48
nyt://article/a809921f-b776-5e98-9816-8f788ef425ae,An Emblem of Globe-Spanning Ambition,2023-05-28 07:00:54
nyt://article/e37c7417-65fe-5c22-a03e-e32ab6a8a7e3,How the Editor of Sunday Routine Spends Her Sundays,2023-05-28 07:01:01
nyt://article/99f4b825-b67c-5387-aae5-a974e4fbde5c,"Before Carlos Alcaraz Was Great, He Was Good Enough to Be Lucky",2023-05-28 07:01:07
nyt://article/b302ed3c-5648-53fe-8a67-0bade0313524,"In Provincetown, Mass., a Matchmaker Helps the Desperate Find Housing",2023-05-28 07:01:38
nyt://article/addb631b-7d4c-5e10-8776-7822a43ec435,Maternity’s Most Dangerous Time: After New Mothers Come Home,2023-05-28 07:03:12
nyt://article/2909aab9-7138-581c-8e07-911ed5abad46,"The Miami Heat Are in Trouble, and It’s (Mostly) Their Fault",2023-05-28 08:08:48
nyt://interactive/27de8682-9438-5877-ace5-9c12b31d7837,The Big Number: +20.7%,2023-05-28 09:00:01
nyt://article/67644860-41e2-5fd4-8e1a-2fd7f0e8b2bb,"You’ve Never Heard of Him, but He’s Remaking the Pollution Fight",2023-05-28 09:00:53
nyt://article/2ce69a75-916e-5368-821d-de0c70f3e389,"Even After Debunking, ‘Sybil’ Hasn’t Gone Away",2023-05-28 09:00:59
nyt://article/e693c5a3-9e76-5eea-af28-bc38e60229a4,Takeaways From the Impeachment of Texas Attorney General Ken Paxton,2023-05-28 09:00:59
nyt://article/24df8be2-7471-5f0a-8bc7-267de7409f4d,Trump Looks Like He Will Get the 2024 Crowd He Wants,2023-05-28 09:01:00
nyt://article/9d5d8353-1cf8-5417-aeb7-a2f0427cf20b,Your Most Ambivalent Relationships Are the Most Toxic,2023-05-28 09:01:27
nyt://article/b17dcca2-e768-5af7-a80a-99b06b06acb0,"Gustavo Dudamel in New York: Selfies, Hugs and Mahler",2023-05-28 09:01:40
nyt://article/8af05446-d36a-515b-847b-0059723e6f56,The Quest for Identity and Independence,2023-05-28 09:01:52
nyt://article/192bf701-c370-507c-b3c4-fd29ed0efb31,​Tennessee Law Sows Fear Among Drag Performers Ahead of Pride Month,2023-05-28 09:01:53
nyt://article/6291c7b2-0a39-5f02-8f22-f2998660e7db,Salt Life Is Coming to a Beach Near You,2023-05-28 09:01:53
nyt://article/9961584c-e7c0-5942-9520-f710a46f2b4d,"Inside Sudan’s War, ‘There’s Another War for Art’",2023-05-28 09:01:53
nyt://article/b0b9e303-b9b8-5b8f-94cc-6c5d129cb30b,‘Stealth Wealth’ and Bare Feet: How Power Dresses on ‘Succession’,2023-05-28 09:01:53
nyt://article/c62d4a1b-a568-5bbf-b600-5555839c8fee,Meet the New Mayor: How a Refugee Won Over a Conservative German Town,2023-05-28 09:01:53
nyt://article/f8c060ef-de22-5a57-8d94-f162de28aa24,Verstappen Rules in Monaco’s Rain,2023-05-28 09:30:36
nyt://article/cb4079f8-20a7-519b-93b2-5372905d2246,Tim Keller Showed Me What a Christian Leader Should Be,2023-05-28 10:00:03
nyt://article/756df33a-334d-5925-a959-6ef5b459adc4,Beyond the ‘Matrix’ Theory of the Mind,2023-05-28 10:00:09
nyt://article/d2855923-f8dc-5bbb-b085-aea81e7aa788,The Right Is All Wrong About Masculinity,2023-05-28 10:00:10
nyt://article/d1dc71aa-6ff5-530d-a170-8a40a8daad05,The Chris Christie Scenario,2023-05-28 10:00:11
nyt://article/29b9ffee-bf0c-5d61-954d-665c6a24fcf8,What’s in the Debt Deal,2023-05-28 11:41:21
nyt://article/f8562972-6138-5588-a5e3-b5f3c4ac1b5f,Modi Opens India’s New Parliament Building as Opposition Boycotts,2023-05-28 11:42:39
nyt://article/cd9f5667-5d9d-5387-8877-3f2861dc17a3,What if There Was Never a Pandemic Again?,2023-05-28 13:00:03
nyt://article/c3b6dd12-1e08-5cc2-8f3b-175e97eeb4bc,Who Should We Honor on Memorial Day?,2023-05-28 13:24:16
nyt://article/556fb6bf-b1dd-589a-8503-5dcd4f8d084f,"Living With the Loss of a Child: ‘I Feel Your Pain, Sarah Wildman’",2023-05-28 14:07:48
nyt://article/52a5a91c-686b-5580-9754-05798db1fef6,"Creamy, Spicy Poached Eggs for an Easy Sunday Morning",2023-05-28 15:00:02
nyt://article/814fafc9-bbc9-55a9-95ee-215ce238f98c,"Ian Hacking, Eminent Philosopher of Science and Much Else, Dies at 87",2023-05-28 15:40:00
nyt://video/e5d05428-a9f2-5a9b-a264-044635a05cb8,Biden and McCarthy Reach Debt Ceiling Agreement,2023-05-28 15:48:54
nyt://interactive/cacab5fb-00de-4ebf-9c52-dc36ac9bcf19,Are Protein Bars Healthy or Just Glorified Candy Bars?,2023-05-28 16:15:01
nyt://interactive/c74108e7-0de2-468d-8fc0-264d6367edda,The Best Gas Grills,2023-05-28 16:16:25
nyt://interactive/03799c24-a66f-448d-a533-d09620989bac,Our Best Memorial Day Desserts,2023-05-28 16:17:20
nyt://interactive/882f6ffd-b462-49f3-94db-69d1c43f392d,Our Best Memorial Day Recipes,2023-05-28 16:17:36
nyt://article/476172a8-4a01-57b3-a69c-5b9e0deae6a7,"In Pursuit of Consensus, Did Biden Find the Reasonable Middle or Give Away Too Much?",2023-05-28 16:24:41
nyt://article/0a13ff16-f43d-5899-81ce-6879e0e7e4a8,At Least Three Are Killed in Clashes on Iranian-Afghan Border,2023-05-28 17:06:47
nyt://article/d0b9563e-dc72-5d1d-83ea-51a333058e74,"George Maharis, TV Heartthrob of ‘Route 66,’ Is Dead at 94",2023-05-28 17:20:33
nyt://video/e4cc3069-e075-5ceb-85be-6551e592f5eb,Russia Launches Largest Drone Attack on Kyiv Since War Began,2023-05-28 18:04:43
nyt://article/aa37e9e1-1758-5c4d-ae95-5f2cb35dba5c,Henry Threadgill’s Musical Spring Is Varied and Extreme. Like He Is.,2023-05-28 18:11:05
nyt://article/a148c404-3455-51bd-a8c7-0919205ab7f1,"With Debt Limit Deal in Hand, McCarthy and Biden Turn to Task of Selling It",2023-05-28 18:14:08
nyt://article/dcafce17-798c-5539-b0ec-2cecc3df843a,Everton Saved Its Premier League Status. But for How Long?,2023-05-28 19:30:47
nyt://article/159b9149-1a11-562b-9a71-83142bc5b7d0,A Handshake Snub Gets a Chilly Reception at the French Open on Day 1,2023-05-28 20:01:46
nyt://article/8f10b972-f564-5530-8660-9175bb641cff,2 Are Dead in Suspected Meningitis Outbreak Linked to Surgeries in Mexico,2023-05-28 20:06:33
nyt://article/e4cef49a-3fe4-52b9-bee1-5e688f9eeb5d,Your Monday Briefing: A U.S. debt-limit deal,2023-05-28 20:28:20
nyt://article/fd294601-11f5-5466-a6d9-a8d11f14418a,A Way to Play Things,2023-05-28 22:00:02
nyt://article/1f6ef7e5-2c9c-5fa8-94c2-cbfd13c0cb5a,"Despite Inflation, Earthquakes and Tough Race, Erdogan Is Re-elected",2023-05-28 22:26:53
nyt://article/0433205f-d1e9-5c3c-9c7f-7d030ef30323,"Long Before Impeachment, G.O.P. Rifts Were Growing in Texas",2023-05-28 22:47:43
nyt://article/92251eb6-d8f5-5c79-9f52-1ce6e3c514dc,"With New Voting Bills, Texas Legislature Targets Elections in Democratic Stronghold",2023-05-28 23:43:36
nyt://article/3387f7e4-bcbf-5316-8857-0fd9daa02a52,Josef Newgarden Wins Indianapolis 500,2023-05-28 23:59:17
nyt://article/a1f107e3-f18c-524c-a433-816cd22a107b,"After Death of Girl, 6, Mother Faces Charges Over Surviving Children",2023-05-29 01:28:30
nyt://article/747d1d42-2a1e-55e8-adbe-1f59af18b7fd,‘Succession’ Is Over. Why Did We Care?,2023-05-29 03:01:01
nyt://article/8bc61ae4-5299-5279-b0d4-6cb6de2dae88,"In the ‘Barry’ Finale, Hollywood Gets Away with Murder",2023-05-29 03:05:09
nyt://article/8b97bc2b-a389-5c64-bf2b-876a3b43a512,Sarah Goldberg on the ‘Barry’ Finale and Bad Decisions,2023-05-29 03:05:12
nyt://article/2021ffeb-39fe-5088-87b6-f5cb80337ef2,‘Succession’ Series Finale Recap: The Dotted Line,2023-05-29 03:22:08
nyt://article/8ae2c117-8963-57d7-9869-5501416fc7ae,Your Monday Briefing,2023-05-29 03:59:27
nyt://article/a2c5bdaf-b348-54e2-8a46-0ef39a738db1,The Miami Heat Are on the Brink of Bad History,2023-05-29 04:01:10
nyt://article/f80a1e47-aee1-529c-87ef-636bbd2d9e1c,Bill Wambsganss Was Many Things. But He Wasn’t a ‘Succession’ Spoiler.,2023-05-29 04:08:19
nyt://article/bacf0783-9fdb-561f-8706-c26b73e452e8,What’s on TV This Week: ‘The Idol’ and ‘Dave’,2023-05-29 05:00:12
nyt://article/569ce8e8-b067-56da-a8ff-d821db03f3b9,"No Corrections: Month 29, 2023",2023-05-29 05:21:11
nyt://article/1ee6d777-1e3c-5aff-9e05-1f70a07e1734,Quotation of the Day: Sudan’s War ‘Robbed Us of Our Art and Our Peace’,2023-05-29 05:21:31
nyt://article/63670667-fb10-5e1f-80bb-fd4a75bdf6b0,‘Succession’ Nailed the Unreal Way We Live Now,2023-05-29 05:58:24
nyt://article/b38f19f1-1f16-5a2f-94e4-bc60ddaf98f4,Spelling Bee Forum,2023-05-29 07:00:03
nyt://article/b87781a7-838c-50c7-b183-6d6d0099377b,Today’s Wordle Review,2023-05-29 07:00:03
nyt://article/97477022-47f3-5521-b060-4058e5c1b69a,Should Some Criminal Records Be Wiped Clean After 7 Years?,2023-05-29 07:00:15
nyt://article/745d952e-2252-5f8b-aa8c-5b25af1cb672,Overcrowded India? This State Is Desperate for More Babies.,2023-05-29 07:00:24
nyt://article/0244fe88-7e44-5c0e-8a9c-191a1ace11de,"With Watchful Eyes, a Nationwide Network Tracks Antisemitic Threats",2023-05-29 07:00:40
nyt://article/f2bbac47-a808-5318-9586-3cc2860cd83d,Standing (and Dancing) Strong at New York City Ballet,2023-05-29 07:00:40
nyt://article/46675da3-60f8-5458-934e-592a31b4e33b,The United Arab Emirates Is Heading for the Asteroid Belt,2023-05-29 08:30:07
nyt://article/e1f1c13c-bb64-5cc8-93c0-2af735af2c7f,Ugandan President Signs Anti-Gay Law That Includes Death Penalty as a Punishment,2023-05-29 08:50:20
nyt://article/43c2ed1e-7fd2-5663-9a02-5c0b2e58e4d1,China Announces Plan to Land Astronauts on Moon by 2030,2023-05-29 08:59:03
nyt://interactive/33f1036b-51a7-5c15-9dc1-340c083776bc,How a Cardiologist Keeps His Heart Healthy,2023-05-29 09:00:01
nyt://article/766f44da-63fa-54bb-9268-0069b9eaa2b6,Will Ripped Jeans Ever Go Out of Style?,2023-05-29 09:00:04
nyt://article/0bafbfa7-c8c4-5def-9201-9f2009471f4c,"$900,000 Homes in California",2023-05-29 09:00:11
nyt://article/71f59cf4-2235-58ad-8388-95d3f58cd86b,The Real Reason Your Groceries Are Getting So Expensive,2023-05-29 09:01:06
nyt://article/ae9f42db-4718-51ae-9927-5f9878f0cda9,Elite High School’s Admissions Plan May Face Supreme Court Test,2023-05-29 09:01:12
nyt://article/02cd09e1-132c-5023-80c8-6a789dbb3fa4,Alan Menken on ‘The Little Mermaid’ and the Mixed Blessing of Disney Fame,2023-05-29 09:01:13
nyt://article/300115ed-9f6f-5d0d-9a4a-ab057021af16,Cathay Pacific Fights to Emerge From the Long Shadow of Covid,2023-05-29 09:01:14
nyt://article/60123225-52a6-5805-96d1-679d9dcf7afe,I’ve Spent 28 Years Pondering the Wild World of My Home,2023-05-29 09:01:14
nyt://article/68f840fc-bbb2-525c-9166-2a0ab43659bf,"In Cold War Berlin, an Affair Born of Chaos and Control",2023-05-29 09:01:14
nyt://article/6a9fdf58-e61c-5f5a-a038-21f79b19743b,Afghan Women Who Aided U.S. Military Wait for Asylum in America,2023-05-29 09:01:26
nyt://article/dcd1e8aa-3c1d-5da0-9c0f-221b50f92332,Guitar Making as a Life’s Work,2023-05-29 09:01:27
nyt://article/7af37466-3194-518a-bba9-bb0c3ad95233,The Mystery of the Disappearing van Gogh,2023-05-29 09:01:28
nyt://article/11dcfc60-ece0-5596-9c96-cda0f797d7fb,The Supreme Court Is Crippling Environmental Protections. Where Is Congress?,2023-05-29 09:14:25
nyt://article/da6fd768-8ef7-5322-a464-1254082226bb,Five Takeaways From Turkey’s Presidential Election,2023-05-29 09:15:38
nyt://article/5e38586b-b3d6-5b63-b8a1-2142742a5dd7,"Trump Will Be Tough to Beat, if 1968 Is Any Guide",2023-05-29 09:17:26
nyt://article/a6308516-77fa-5075-9d1d-c2ccfe136781,Why Spending Cuts Likely Won’t Shake the Economy,2023-05-29 09:26:04
nyt://article/29236e6a-d162-5908-a681-052a4602b0cf,"A Small Town’s Tragedy, Distorted by Trump’s Megaphone",2023-05-29 09:28:18
nyt://article/424921ce-e24a-53cf-83a9-44698d42f371,"With Mpox at Risk of Flaring, Health Officials Advise, ‘Get Vaccinated’",2023-05-29 09:28:28
nyt://article/6e282fe6-14e5-5bdb-b8f0-c3cfbbb2e5fb,"In Tokyo, Skipping the Hot and New for Enduring Haunts",2023-05-29 09:28:50
nyt://article/216a3500-65ce-5d37-a7ec-da3143631de3,Will Erdogan’s Victory Soften Turkey’s Opposition to Sweden in NATO?,2023-05-29 09:29:13
nyt://article/eeb4cacc-cc52-58c7-8efc-dbfad78322ef,Ukraine Sees New Virtue in Wind Power: It’s Harder to Destroy,2023-05-29 09:29:48
nyt://article/97f574a0-209a-5f2c-a01b-1b4fe2063a84,Women’s Tennis Suddenly Has a Big(ish) Three,2023-05-29 09:30:05
nyt://article/84a02ac9-59e7-545e-bfd2-efed204f3e37,"A Provocative Satirist Left a Pervasive Legacy, Influencing African Writing",2023-05-29 09:31:12
nyt://article/adc97bd9-3402-56d7-a1fb-8b71ebb1e26f,An Influencer With a Mission: Supporting New York Restaurants,2023-05-29 09:31:20
nyt://article/5396749f-4e9b-5da5-9a22-270ca8dafbcc,Alberta’s Vote Will Test American-Style Far-Right Politics,2023-05-29 09:32:15
nyt://article/19907ad5-f4e1-5142-9e06-6b2997980721,In Third Place but Armed for a Run at the Top,2023-05-29 09:33:23
nyt://article/e1b434c7-7d75-530e-9831-c7412e182269,She Said Her Professor Sexually Harassed Her. His Wife Won Damages.,2023-05-29 10:15:23
nyt://article/6edda7c2-0e3c-56ea-bf39-5059632f1ff7,Spanish Prime Minister Calls Snap Election for July,2023-05-29 10:16:02
nyt://article/59b06933-b9f1-5f36-96ac-c013a05033f3,A Climactic Opening,2023-05-29 10:32:10
nyt://article/d931bf2d-a794-5f30-b316-b74f3fe658ea,Getting Screened Early for Breast Cancer,2023-05-29 12:48:49
nyt://article/e1147b6e-b3a7-504c-aa51-94a6597b7a90,A van Gogh Still Life and a Head-Spinning Rabbit Hole,2023-05-29 13:00:08
nyt://article/c289a03f-8045-5669-8f01-32adc32b876a,Diary of a Spelling Bee Fanatic,2023-05-29 13:00:09
nyt://article/4d88ec6f-f404-5e5c-b1c6-97409e8f1eaa,Miss ‘Succession’ Already? Here’s What to Watch Next,2023-05-29 14:00:11
nyt://article/77fe4d96-94d0-5d65-a18a-6bcfae7c24c3,"Club Ebony, a Historic Blues Venue Tied to B.B. King, Rises Again",2023-05-29 14:03:09
nyt://article/187081da-39c2-5123-8918-17ce44504695,New Details in Debt Limit Deal: Where $136 Billion in Cuts Will Come From,2023-05-29 14:35:53
nyt://article/f196cde1-a8d5-5b9b-a229-1cb63940cb76,Let Peak Produce Do the Heavy Lifting,2023-05-29 15:00:06
nyt://article/53e7e163-3199-5781-bef9-c564a40208fb,The Hockey Championship the U.S. Men Just Can’t Seem to Win,2023-05-29 16:24:56
nyt://article/7b1edc54-4c0a-536b-91a5-f823c76e05d5,This Town Made Tina Turner. She Made It Famous.,2023-05-29 18:10:48
nyt://article/b390be47-192a-526b-b445-ae750ba52af0,"In ‘Succession,’ Tom and Greg Were Never Playing the Long Game",2023-05-29 18:28:54
nyt://article/57001b8b-eb68-5a89-bed4-f43c681c3541,Debt Ceiling Deal Includes New Work Requirements for Food Stamps,2023-05-29 18:41:50
nyt://article/87eaf95e-89e8-5157-925a-ae18b164a38c,How to Get Absolutely No Sun This Summer,2023-05-29 18:45:26
nyt://article/3792b430-71e6-5135-b589-10817351d900,"Rosalind Franklin’s Role in DNA Discovery, Once Ignored, Is Told Anew in Song",2023-05-29 19:15:37
nyt://article/3748db2b-469f-5d0f-bccd-60908e820fba,Texas Lawmakers Pass Ban on D.E.I. Programs at State Universities,2023-05-29 19:58:39
nyt://article/5078671c-554c-53a9-9fe4-c5825fcd38fd,"Laying ‘Succession’ to Rest: Pain Sponges, Heels of Bread and Eldest Boys",2023-05-29 20:00:03
nyt://article/4b0f4fd4-00f7-58ce-9144-314b4787aa85,‘Succession’ Clears the Air: Here’s What to Read,2023-05-29 20:02:09
nyt://article/ee30006d-9c38-56bf-8681-9942a60d83bb,5 Still Missing in Iowa Building Collapse,2023-05-29 20:15:47
nyt://article/258d08b3-e059-5600-ab6e-2ee262a7896b,Your Tuesday Briefing: Uganda Enacts an Anti-Gay Law,2023-05-29 20:23:09
nyt://video/6878a185-893a-51aa-a682-4ecae0b1c51f,Multiple People Are Missing After Iowa Building Collapse,2023-05-29 21:25:08
nyt://article/bda75f18-129e-5e38-93f1-fbe6d0d2f33c,"Congrats, You Made the French Open. You Get to Play Djokovic and Alcaraz.",2023-05-29 21:48:20
nyt://article/c3e52861-8372-5165-a84f-48819747785b,Russian Missile and Drone Attacks on Kyiv Send Civilians Racing for Cover,2023-05-29 22:28:33
nyt://article/f5ebb129-7d7d-5c4e-bba8-15e201d44f1d,The Impossible Math of the Debt Deal’s Detractors,2023-05-29 22:47:54
nyt://article/457e9a9e-d6a7-5a24-8b12-ac130b284546,"Shocks, Beatings, Mock Executions: Inside Kherson’s Detention Centers",2023-05-30 01:00:13
nyt://article/e4c3b1f7-ed1a-5119-b108-30061b2247d2,Teenage Girl in Guyana Is Charged With 19 Counts of Murder in School Dorm Fire,2023-05-30 01:20:23
nyt://article/b6172a70-76dc-58cd-8c6b-9c7d8bbd4662,Quotation of the Day: The Vanishing van Gogh: A $62 Million Mystery,2023-05-30 01:47:55
nyt://article/744afc8e-52b2-5559-96c4-2e8a3fe83afa,A 3-Month-Old Baby Was Found Dead Near a Bronx Expressway,2023-05-30 01:49:06
nyt://article/6e65cc7d-8382-5184-9c0e-f502b14b11c9,"No Corrections: May 30, 2023",2023-05-30 01:49:09
nyt://article/21d97c78-360e-5eb0-9c49-088559ea25e5,Hard to Pin Down,2023-05-30 02:00:08
