_id,headline,pub_date
nyt://interactive/4033e143-ee8d-56f2-b7f4-732d8e97be54,"Track Covid-19 in Wallace County, Kansas",2023-03-28 12:00:00
nyt://interactive/40361c4d-7acf-52f8-b407-3e92f8a33911,Track Covid-19 in South Carolina,2023-03-28 12:00:00
nyt://interactive/403f312e-ec69-5540-9566-f4d18e8af7ee,"Track Covid-19 in Christian County, Kentucky",2023-03-28 12:00:00
nyt://interactive/405fe72a-2eef-5b4b-811a-e2f758e442c7,"Track Covid-19 in Clay County, Alabama",2023-03-28 12:00:00
nyt://interactive/40931e8e-41a9-5f6d-acf1-d9b04e3e80d5,"Track Covid-19 in Crawford County, Arkansas",2023-03-28 12:00:00
nyt://interactive/409708b0-c2bf-5c8b-be00-d04deeda48fc,"Track Covid-19 in Newton County, Arkansas",2023-03-28 12:00:00
nyt://interactive/40a05371-0943-54b2-a78c-b282c1474076,"Track Covid-19 in Delaware County, New York",2023-03-28 12:00:00
nyt://interactive/40c14eac-6e6f-55e5-860d-1a37c6b474f8,"Track Covid-19 in Merrimack County, New Hampshire",2023-03-28 12:00:00
nyt://interactive/40d03a66-62f4-5ebc-99a5-adbf94ef141b,"Track Covid-19 in Monona County, Iowa",2023-03-28 12:00:00
nyt://interactive/40de6b63-414b-5019-903d-4fc3405769c1,"Track Covid-19 in Weld County, Colorado",2023-03-28 12:00:00
nyt://interactive/4113790f-3bb9-5a6c-9009-71f4e838782b,"Track Covid-19 in Wake County, North Carolina",2023-03-28 12:00:00
nyt://interactive/411d4541-b987-5d66-9fce-c665eb9bd2af,"Track Covid-19 in Bay County, Florida",2023-03-28 12:00:00
nyt://interactive/415216ad-f4e5-5424-b18e-d8d3e89fd9f4,"Track Covid-19 in Iron County, Wisconsin",2023-03-28 12:00:00
nyt://interactive/41571819-f9cb-5419-8e73-93bdb2cfab8d,"Track Covid-19 in Day County, South Dakota",2023-03-28 12:00:00
nyt://interactive/4161866c-e09c-5abe-8d37-25a19cc8b849,"Track Covid-19 in Blair County, Pennsylvania",2023-03-28 12:00:00
nyt://interactive/4164d71f-3ba7-5922-a3df-7029086b6840,"Track Covid-19 in Latimer County, Oklahoma",2023-03-28 12:00:00
nyt://interactive/41713ee5-7206-5bca-a252-4ffeabbc3b0f,"Track Covid-19 in Lynn County, Texas",2023-03-28 12:00:00
nyt://interactive/418887fb-c385-55eb-a585-b3ff56ae3deb,"Track Covid-19 in Cumberland County, New Jersey",2023-03-28 12:00:00
nyt://interactive/41957f17-1637-57b5-8890-d5844a54aed2,"Track Covid-19 in Kershaw County, South Carolina",2023-03-28 12:00:00
nyt://interactive/4198b6e7-1464-52df-836e-2462ca02fdca,"Track Covid-19 in Mendocino County, California",2023-03-28 12:00:00
nyt://interactive/41e14d2f-425e-5a2b-a4de-01e8a4af086f,"Track Covid-19 in Washita County, Oklahoma",2023-03-28 12:00:00
nyt://interactive/41fb575b-581c-5bf4-8079-497ef253b437,"Track Covid-19 in Rockingham County, Virginia",2023-03-28 12:00:00
nyt://interactive/420b8179-159d-51d5-947d-2a0b2c0c95b8,"Track Covid-19 in Chaffee County, Colorado",2023-03-28 12:00:00
nyt://interactive/420fb209-3815-546b-8b2f-21aea0259f7e,"Track Covid-19 in Forrest County, Mississippi",2023-03-28 12:00:00
nyt://interactive/422c8edd-b093-5821-9234-67cd03515c62,"Track Covid-19 in Tazewell County, Virginia",2023-03-28 12:00:00
nyt://interactive/42339ef6-1220-5ead-9ff2-c887bad26ea8,"Track Covid-19 in Genesee County, Michigan",2023-03-28 12:00:00
nyt://interactive/42404a70-6c14-5306-8cde-aaede2a4ca9e,"Track Covid-19 in Breckinridge County, Kentucky",2023-03-28 12:00:00
nyt://interactive/42413458-fc9b-5a3a-8de3-672ecf354c50,"Track Covid-19 in Adair County, Iowa",2023-03-28 12:00:00
nyt://interactive/424fadaa-f335-53fa-a514-c6f84ba66ecb,"Track Covid-19 in Sagadahoc County, Maine",2023-03-28 12:00:00
nyt://interactive/4251e748-d391-54e0-b82e-b1907f90cc03,"Track Covid-19 in Carbon County, Pennsylvania",2023-03-28 12:00:00
nyt://interactive/42576e01-651e-5861-bea7-fd278746c816,"Track Covid-19 in Buchanan County, Iowa",2023-03-28 12:00:00
nyt://interactive/425fea18-7355-5834-928f-926a12d96983,"Track Covid-19 in San Juan County, New Mexico",2023-03-28 12:00:00
nyt://interactive/429bcc43-cf7a-551b-b515-814a88e48911,"Track Covid-19 in Seminole County, Florida",2023-03-28 12:00:00
nyt://interactive/42a8fd0b-6d14-52cf-83ec-aab8dcf572df,"Track Covid-19 in Camden County, Missouri",2023-03-28 12:00:00
nyt://interactive/42ba0b17-7813-5c71-b62b-82361ddab5e3,"Track Covid-19 in Towner County, North Dakota",2023-03-28 12:00:00
nyt://interactive/42ca60e3-3dbf-5139-b0a6-e6f01998b666,"Track Covid-19 in Marion County, Texas",2023-03-28 12:00:00
nyt://interactive/42ceb727-3ee5-5c9f-a8a5-37ff0b81d16c,"Track Covid-19 in Lawrence County, South Dakota",2023-03-28 12:00:00
nyt://interactive/42dede60-bb48-5a6a-9d6a-36f43396e752,"Track Covid-19 in Lee County, Florida",2023-03-28 12:00:00
nyt://interactive/42e7c1d7-2233-5ee9-baaa-f1504b170d14,"Track Covid-19 in Trinity County, California",2023-03-28 12:00:00
nyt://interactive/42f5e97a-4b73-5838-8bc5-2b679754a487,"Track Covid-19 in Bladen County, North Carolina",2023-03-28 12:00:00
nyt://interactive/42fb8a2e-62e8-5002-b23f-c6bacb23a3c0,"Track Covid-19 in Chickasaw County, Mississippi",2023-03-28 12:00:00
nyt://interactive/43133bfb-3410-531c-92e9-1449e077eca3,"Track Covid-19 in Hinds County, Mississippi",2023-03-28 12:00:00
nyt://interactive/4316b7e4-f382-5cba-a1b3-4cdc812d8283,"Track Covid-19 in Clermont County, Ohio",2023-03-28 12:00:00
nyt://interactive/43256d4f-156a-5f74-8a22-958a0337ec80,"Track Covid-19 in Titus County, Texas",2023-03-28 12:00:00
nyt://interactive/4336308b-b87c-5b41-8dcf-ebce2c236d4a,"Track Covid-19 in Loudoun County, Virginia",2023-03-28 12:00:00
nyt://interactive/43a1b684-5f07-5f80-aa49-2d9404c2cc72,"Track Covid-19 in Seward County, Nebraska",2023-03-28 12:00:00
nyt://interactive/43dad007-2752-5841-bd2b-52af06ded6fe,"Track Covid-19 in Hernando County, Florida",2023-03-28 12:00:00
nyt://interactive/43e802e7-715b-52e5-b56c-f4498ebefd4b,"Track Covid-19 in Big Stone County, Minnesota",2023-03-28 12:00:00
nyt://interactive/43ee00b9-d467-51a0-b999-e6734e1c526f,"Track Covid-19 in Llano County, Texas",2023-03-28 12:00:00
nyt://interactive/4406e124-7744-5a93-96a8-d4171eea8dd1,"Track Covid-19 in Bonner County, Idaho",2023-03-28 12:00:00
nyt://interactive/444083ed-8f43-599f-b2e4-4345482d918f,"Track Covid-19 in Brooke County, West Virginia",2023-03-28 12:00:00
nyt://interactive/44463f9c-4baf-5e07-ac8d-4d06951065a0,"Track Covid-19 in Edwards County, Illinois",2023-03-28 12:00:00
nyt://interactive/44526b09-ed62-551f-8d6a-765ee7aa1a86,"Track Covid-19 in McIntosh County, North Dakota",2023-03-28 12:00:00
nyt://interactive/446fa333-c069-56de-a430-ee517884be9c,"Track Covid-19 in Ida County, Iowa",2023-03-28 12:00:00
nyt://interactive/449e9573-f7eb-59d9-a7b7-f73cf61e020e,"Track Covid-19 in Bristol County, Massachusetts",2023-03-28 12:00:00
nyt://interactive/44b89782-2112-53d5-98ac-bc7709d4d2c6,"Track Covid-19 in Harlan County, Nebraska",2023-03-28 12:00:00
nyt://interactive/44e32eff-cdb3-53f4-a787-8581875bfcf7,"Track Covid-19 in Washington County, Pennsylvania",2023-03-28 12:00:00
nyt://interactive/44ee27aa-b655-5db6-b7c5-138668eed4a0,"Track Covid-19 in Halifax County, North Carolina",2023-03-28 12:00:00
nyt://interactive/44ee7d65-f22e-5282-8c6a-a990ee1da73d,"Track Covid-19 in Passaic County, New Jersey",2023-03-28 12:00:00
nyt://interactive/44ef0264-c75c-5f9d-ac6b-360aab08d806,"Track Covid-19 in Calhoun County, Texas",2023-03-28 12:00:00
nyt://interactive/451727e2-fcad-5ff6-bfe9-8184f8833083,"Track Covid-19 in Morgan County, Kentucky",2023-03-28 12:00:00
nyt://interactive/45288e2d-dbe4-5160-8070-bfc308a1b44c,"Track Covid-19 in Vilas County, Wisconsin",2023-03-28 12:00:00
nyt://interactive/454f0a79-35b7-56b5-984d-4fb13dbe0426,"Track Covid-19 in Lewis County, West Virginia",2023-03-28 12:00:00
nyt://interactive/455540f2-b323-51bf-8938-11927ff9b284,"Track Covid-19 in Houston County, Texas",2023-03-28 12:00:00
nyt://interactive/455810f4-cb30-5393-b9ad-916bd7592f08,"Track Covid-19 in Madison County, Georgia",2023-03-28 12:00:00
nyt://interactive/458871fe-a162-56cf-81b8-7956e0a119e0,"Track Covid-19 in Saline County, Arkansas",2023-03-28 12:00:00
nyt://interactive/458bbfcd-94a2-5ee4-8ddd-7994386d36c6,"Track Covid-19 in Montcalm County, Michigan",2023-03-28 12:00:00
nyt://interactive/4594c07d-cb5c-5d41-92aa-858296ba6ace,"Track Covid-19 in Hancock County, Illinois",2023-03-28 12:00:00
nyt://interactive/459d62c9-c57b-5bbf-ab2e-0101eabff3a1,"Track Covid-19 in Custer County, Montana",2023-03-28 12:00:00
nyt://interactive/45aceda1-e9a2-5964-9162-dd87c952e13a,"Track Covid-19 in Delaware County, Indiana",2023-03-28 12:00:00
nyt://interactive/45bb46a1-563f-572a-be4a-f37067c60922,"Track Covid-19 in Union County, New Jersey",2023-03-28 12:00:00
nyt://interactive/45bd01bb-089a-5f0c-8896-9b05f3e43386,"Track Covid-19 in Hughes County, South Dakota",2023-03-28 12:00:00
nyt://interactive/45cf3f9d-65e8-585e-9f30-f67cf549f15b,"Track Covid-19 in Lafayette County, Wisconsin",2023-03-28 12:00:00
nyt://interactive/45fa3172-736b-5bb5-9126-12e2932d199e,"Track Covid-19 in Butler County, Alabama",2023-03-28 12:00:00
nyt://interactive/4603fc7a-3d27-525c-9324-f2cb28ee5cdc,"Track Covid-19 in Claiborne County, Mississippi",2023-03-28 12:00:00
nyt://interactive/460a8c8e-9b4d-5655-9181-e2cca2dd0a0b,"Track Covid-19 in Shelby County, Missouri",2023-03-28 12:00:00
nyt://interactive/460de4d1-4c4c-57ab-ae35-df4fc79b4dbb,"Track Covid-19 in Washington County, Arkansas",2023-03-28 12:00:00
nyt://interactive/461ee603-b9a1-5f4d-912a-d5a195c053e3,"Track Covid-19 in Lunenburg County, Virginia",2023-03-28 12:00:00
nyt://interactive/4625dba8-d8e8-5b8d-94cb-ea486afc8d23,"Track Covid-19 in Williamsburg, Virginia",2023-03-28 12:00:00
nyt://interactive/46428dac-20ce-5756-bf77-64ddfa3804f4,"Track Covid-19 in Burt County, Nebraska",2023-03-28 12:00:00
nyt://interactive/465b770a-f914-5bfb-bb96-6a4d5757cdb0,"Track Covid-19 in Lafayette County, Arkansas",2023-03-28 12:00:00
nyt://interactive/46880eb0-16b3-5bc4-bbd9-f4e5f9de31a1,"Track Covid-19 in Tyler County, West Virginia",2023-03-28 12:00:00
nyt://interactive/469816de-a7e2-58d1-8c2b-720f394a8222,"Track Covid-19 in Hardin County, Iowa",2023-03-28 12:00:00
nyt://interactive/46b815b9-ea2f-5564-b97d-4ec1f8f6f089,"Track Covid-19 in Tipton County, Tennessee",2023-03-28 12:00:00
nyt://interactive/46c6b306-44d8-5bcf-8f7f-2287eeba7bd3,"Track Covid-19 in Lincoln County, Nevada",2023-03-28 12:00:00
nyt://interactive/46c8dd61-f168-5852-be3c-c7546fbef714,"Track Covid-19 in Steele County, North Dakota",2023-03-28 12:00:00
nyt://interactive/46e55f65-0ee8-587b-a103-afef644acc8b,"Track Covid-19 in Cherokee County, Kansas",2023-03-28 12:00:00
nyt://interactive/46e7ef95-2e2a-5f0f-9c72-4730f7b07374,"Track Covid-19 in Ector County, Texas",2023-03-28 12:00:00
nyt://interactive/46f2359b-beaf-5d3b-920d-39a5a8ff3bab,"Track Covid-19 in Jackson Parish, Louisiana",2023-03-28 12:00:00
nyt://interactive/4717a7a1-efc5-51e4-8512-ba220b7ad23c,"Track Covid-19 in Clay County, Texas",2023-03-28 12:00:00
nyt://interactive/4733ccfa-d873-54c0-bb73-876070a1b5d1,"Track Covid-19 in Johnson County, Illinois",2023-03-28 12:00:00
nyt://interactive/473e163c-74ac-549b-ae8f-f7a94aff5c81,"Track Covid-19 in New Hanover County, North Carolina",2023-03-28 12:00:00
nyt://interactive/473fba5f-f731-596a-9a7b-a677fc8cc83e,"Track Covid-19 in Hood River County, Oregon",2023-03-28 12:00:00
nyt://interactive/4742e438-57a2-5209-ad17-3f1a949a3d35,"Track Covid-19 in Green County, Kentucky",2023-03-28 12:00:00
nyt://interactive/474d4b00-d850-5256-a954-acd7bac26314,"Track Covid-19 in Coos County, Oregon",2023-03-28 12:00:00
nyt://interactive/477052e2-8803-57d8-85f9-411c81976360,"Track Covid-19 in Kingman County, Kansas",2023-03-28 12:00:00
nyt://interactive/47a2a888-fa2f-51e7-ae0b-97ec8d908493,"Track Covid-19 in Wilkin County, Minnesota",2023-03-28 12:00:00
nyt://interactive/47b917a6-18f3-56c4-bfd3-5c6805f80c33,"Track Covid-19 in Hamilton County, New York",2023-03-28 12:00:00
nyt://interactive/47d20016-a4f4-5ad9-8910-2bee2b20f9e3,"Track Covid-19 in Lincoln County, New Mexico",2023-03-28 12:00:00
nyt://interactive/47d44a42-0d98-5d3a-a801-47b7ba33ed52,"Track Covid-19 in Liberty County, Montana",2023-03-28 12:00:00
nyt://interactive/47f55fc6-614b-5f93-b04a-5bb5569b49f6,"Track Covid-19 in Todd County, Kentucky",2023-03-28 12:00:00
nyt://interactive/47f63c07-f1b4-533d-b451-459ad48e5e8b,"Track Covid-19 in Stone County, Missouri",2023-03-28 12:00:00
nyt://interactive/48153c62-cc1a-5e42-b49f-51276ecff691,"Track Covid-19 in San Joaquin County, California",2023-03-28 12:00:00
nyt://interactive/483b239a-1a2f-526a-b59a-99af3c22b1f7,"Track Covid-19 in Wayne County, Indiana",2023-03-28 12:00:00
nyt://interactive/484855d4-d339-5c23-80a4-1bcd8fd1e295,"Track Covid-19 in Winchester, Virginia",2023-03-28 12:00:00
nyt://interactive/4867caa7-3778-55a6-8f37-f545be97bdf9,"Track Covid-19 in Wyoming County, Pennsylvania",2023-03-28 12:00:00
nyt://interactive/486bef79-f60b-5ea6-a1dc-eae10e5ca67d,"Track Covid-19 in Sherman County, Texas",2023-03-28 12:00:00
nyt://interactive/4873e358-eb33-5eaa-95f5-b8c2ec6b28fb,"Track Covid-19 in Washburn County, Wisconsin",2023-03-28 12:00:00
nyt://interactive/4873e3d8-b27e-5de5-9a53-07208fa90f00,"Track Covid-19 in Mills County, Texas",2023-03-28 12:00:00
nyt://interactive/48749dfb-2eb4-5a99-9cdd-4fee1c452088,"Track Covid-19 in Berkshire County, Massachusetts",2023-03-28 12:00:00
nyt://interactive/48782c3b-bd92-5943-a0b2-a8000858e708,"Track Covid-19 in Anderson County, Kansas",2023-03-28 12:00:00
nyt://interactive/48878dc5-d81d-5d1b-867f-5a682eeb5abe,"Track Covid-19 in Rappahannock County, Virginia",2023-03-28 12:00:00
nyt://interactive/488a1dc8-631f-54e2-aa83-63030cc23692,"Track Covid-19 in Modoc County, California",2023-03-28 12:00:00
nyt://interactive/488a8a54-b7b2-5428-bf05-9ac1e9980e46,"Track Covid-19 in Hale County, Alabama",2023-03-28 12:00:00
nyt://interactive/48b5a4b2-5004-5bff-baa0-398c655629cd,"Track Covid-19 in Coos County, New Hampshire",2023-03-28 12:00:00
nyt://interactive/48cf9baa-f67d-51e6-8709-68ab4bdbd60a,"Track Covid-19 in Pueblo County, Colorado",2023-03-28 12:00:00
nyt://interactive/48d2dc1e-2f5e-5b83-abd7-1b1df05516b9,"Track Covid-19 in Emery County, Utah",2023-03-28 12:00:00
nyt://interactive/48d79d55-48af-539e-b2e3-8ef75604e044,"Track Covid-19 in De Witt County, Illinois",2023-03-28 12:00:00
nyt://interactive/48e977f6-1228-5c27-99d4-c06adc10dfcf,"Track Covid-19 in Preble County, Ohio",2023-03-28 12:00:00
nyt://interactive/4902216d-69b3-5fe9-934c-c82fb573e2e0,"Track Covid-19 in Mille Lacs County, Minnesota",2023-03-28 12:00:00
nyt://interactive/49363d25-d920-505c-a465-692a2073ce89,"Track Covid-19 in Lafourche Parish, Louisiana",2023-03-28 12:00:00
nyt://interactive/493ad3fe-7762-5af8-a251-59f97a2686e0,"Track Covid-19 in Jefferson County, Texas",2023-03-28 12:00:00
nyt://interactive/493d9c9e-0900-5732-81a9-21535cf5c29d,"Track Covid-19 in Yancey County, North Carolina",2023-03-28 12:00:00
nyt://interactive/4947cd8b-b183-5c0e-84eb-5c619fa422f6,"Track Covid-19 in Douglas County, Nebraska",2023-03-28 12:00:00
nyt://interactive/496e273e-b92f-540a-8812-2b5ee8d75c3c,"Track Covid-19 in Sanders County, Montana",2023-03-28 12:00:00
nyt://interactive/4971ae28-d3c5-5542-adf3-bb938192ec22,"Track Covid-19 in Uvalde County, Texas",2023-03-28 12:00:00
nyt://interactive/497ff75b-2500-50fb-9c73-8296834f0ea9,"Track Covid-19 in Warren County, Missouri",2023-03-28 12:00:00
nyt://interactive/49afb93b-2997-5e04-8cbd-5033d239436e,"Track Covid-19 in Montrose County, Colorado",2023-03-28 12:00:00
nyt://interactive/49d69b87-8af4-53d0-a847-a6dc543b84c0,"Track Covid-19 in Ohio County, West Virginia",2023-03-28 12:00:00
nyt://interactive/49dde6c0-db07-5cbe-86fa-17f98e7995e1,"Track Covid-19 in Gilliam County, Oregon",2023-03-28 12:00:00
nyt://interactive/49e76bcf-675e-51ad-a85f-19ca36eb4589,"Track Covid-19 in Essex County, New Jersey",2023-03-28 12:00:00
nyt://interactive/49e930a9-5ac5-5f71-b173-df4ca1bd6fbe,"Track Covid-19 in Pierce County, Georgia",2023-03-28 12:00:00
nyt://interactive/49fc4e36-73bb-58be-a9a0-341906522234,"Track Covid-19 in Wyandotte County, Kansas",2023-03-28 12:00:00
nyt://interactive/49ff645f-fe91-54f1-b0bb-adefb9c1131b,"Track Covid-19 in Humboldt County, Nevada",2023-03-28 12:00:00
nyt://interactive/4a04d40f-6648-59ad-a4fc-5ed494572f72,"Track Covid-19 in Grainger County, Tennessee",2023-03-28 12:00:00
nyt://interactive/4a45e7f2-df3e-5339-8caa-37e3bd76ce39,"Track Covid-19 in Park County, Montana",2023-03-28 12:00:00
nyt://interactive/4a4cdfc9-ca29-5ef8-8019-8714a546c8a0,"Track Covid-19 in Craighead County, Arkansas",2023-03-28 12:00:00
nyt://interactive/4a504a96-4995-54f5-9081-7eb09875405c,"Track Covid-19 in Cumberland County, Tennessee",2023-03-28 12:00:00
nyt://interactive/4a62422c-31de-500c-acdd-e2b9a381d29b,"Track Covid-19 in Waldo County, Maine",2023-03-28 12:00:00
nyt://interactive/4a6827d7-5f5e-5fa3-bd41-f55ab1f46701,"Track Covid-19 in Penobscot County, Maine",2023-03-28 12:00:00
nyt://interactive/4a7c97dd-3bc9-50e6-8bf7-308bf0ac7e2f,"Track Covid-19 in Chariton County, Missouri",2023-03-28 12:00:00
nyt://interactive/4a87b73b-7482-57ca-86c7-48da45e4311c,"Track Covid-19 in Hardee County, Florida",2023-03-28 12:00:00
nyt://interactive/4a9a693e-c6cb-537c-ae97-dbf927f4cf6b,"Track Covid-19 in Houston County, Alabama",2023-03-28 12:00:00
nyt://interactive/4aa3c317-14d0-57ac-a5c9-87a366e3a681,"Track Covid-19 in Coffey County, Kansas",2023-03-28 12:00:00
nyt://interactive/4aadee50-9989-578c-82ac-ebb8cd4a70ba,"Track Covid-19 in Crook County, Oregon",2023-03-28 12:00:00
nyt://interactive/4aaf92da-83bf-55f7-8796-293c14cd38c0,"Track Covid-19 in Lamb County, Texas",2023-03-28 12:00:00
nyt://interactive/4abe77db-f33c-5219-a709-4f53299d9e14,"Track Covid-19 in Douglas County, Illinois",2023-03-28 12:00:00
nyt://interactive/4ae7f3f0-791d-5272-a1ca-a68c873b1364,"Track Covid-19 in Treutlen County, Georgia",2023-03-28 12:00:00
nyt://interactive/4af20f41-2ae6-51b4-b4c1-ae4ff6ed5769,"Track Covid-19 in Washington County, Illinois",2023-03-28 12:00:00
nyt://interactive/4af58110-070b-58d1-b049-14da29d37fda,"Track Covid-19 in Clay County, Illinois",2023-03-28 12:00:00
nyt://interactive/4b189b1b-8ce8-5645-938a-5b80d7fca6d0,"Track Covid-19 in Ward County, Texas",2023-03-28 12:00:00
nyt://interactive/4b274812-e732-5d3e-b8f4-0583b26f07dc,"Track Covid-19 in De Baca County, New Mexico",2023-03-28 12:00:00
nyt://interactive/4b4961f6-5ad0-5ad8-9d99-45580c2372b0,"Track Covid-19 in Liberty County, Texas",2023-03-28 12:00:00
nyt://interactive/4b69f4f5-799d-5cf9-a1e6-f5f82acf8ee1,"Track Covid-19 in Spalding County, Georgia",2023-03-28 12:00:00
nyt://interactive/4b8f2fc9-f4b9-541d-ad05-d7ee9634ef42,Track Covid-19 in Delaware,2023-03-28 12:00:00
nyt://interactive/4b94651e-70d7-5bd1-8a96-f8b3d30f6231,"Track Covid-19 in Redwood County, Minnesota",2023-03-28 12:00:00
nyt://interactive/4ba0cfa3-09d4-5006-98b2-830c3da3065f,"Track Covid-19 in Douglas County, Kansas",2023-03-28 12:00:00
nyt://interactive/4bb104ec-3df3-517b-8e4e-955f25add7cc,"Track Covid-19 in Chesapeake, Virginia",2023-03-28 12:00:00
nyt://interactive/4bf40075-2c4a-52e3-999c-36a7a7b50780,"Track Covid-19 in Luzerne County, Pennsylvania",2023-03-28 12:00:00
nyt://interactive/4c1037e5-d576-5abb-a68e-3fdc1bf5ecc9,"Track Covid-19 in Berrien County, Georgia",2023-03-28 12:00:00
nyt://interactive/4c1fddb8-9f2b-52b9-9800-2ba0074b0be3,"Track Covid-19 in Howard County, Nebraska",2023-03-28 12:00:00
nyt://interactive/4c3ac867-040d-596d-a139-138af044ae3d,"Track Covid-19 in Rusk County, Wisconsin",2023-03-28 12:00:00
nyt://interactive/4c4dd5c5-35dc-50b4-a0aa-1b7d9140a78b,Track Covid-19 in New Hampshire,2023-03-28 12:00:00
nyt://interactive/4c620c03-be0c-53fc-be15-9f6b94d36e41,"Track Covid-19 in McMinn County, Tennessee",2023-03-28 12:00:00
nyt://interactive/4c650c52-9b11-50df-a53a-e6b8c62d4463,"Track Covid-19 in Burlington County, New Jersey",2023-03-28 12:00:00
nyt://interactive/4c6755d0-e5b4-5039-8951-5ad9aa40a1b3,"Track Covid-19 in Lake County, Minnesota",2023-03-28 12:00:00
nyt://interactive/4c811510-ecd4-51d2-8525-aa7b7565d9b5,"Track Covid-19 in Webb County, Texas",2023-03-28 12:00:00
nyt://interactive/4c90391c-1f40-5e31-b124-e1cedb920df1,"Track Covid-19 in Brevard County, Florida",2023-03-28 12:00:00
nyt://interactive/4ca48ccf-be40-56e3-9b13-6b54e41544f1,"Track Covid-19 in Leavenworth County, Kansas",2023-03-28 12:00:00
nyt://interactive/4ca6130e-e20b-502c-97c7-d3e6ce775827,"Track Covid-19 in Cheyenne County, Kansas",2023-03-28 12:00:00
nyt://interactive/4caf7dfa-f5a3-5c45-b533-fa785fcdbf80,"Track Covid-19 in Benton County, Oregon",2023-03-28 12:00:00
nyt://interactive/4cc5f78a-a002-5788-9668-d22d48468680,"Track Covid-19 in Faulk County, South Dakota",2023-03-28 12:00:00
nyt://interactive/4ccf7563-46be-5c1e-bdee-63cb38da4721,"Track Covid-19 in Worcester County, Maryland",2023-03-28 12:00:00
nyt://interactive/4d04cbe7-41f2-5c59-b080-f0166eee04bd,"Track Covid-19 in Buffalo County, Nebraska",2023-03-28 12:00:00
nyt://interactive/4d0dd885-18ce-53d5-873d-0e349ed7b118,"Track Covid-19 in Johnston County, North Carolina",2023-03-28 12:00:00
