_id,headline,pub_date
nyt://article/d475497e-8889-55be-b7c9-379afa8053d9,The U.S. Must Embrace Palestinian Statehood Now,2023-12-15 10:02:58
nyt://article/93cb2d8a-cdcb-5bbf-a63a-0f7aa4756d71,I Teach a Class on Free Speech. My Students Can Show Us the Way Forward.,2023-12-15 10:02:59
nyt://article/792b26be-f2e7-5fda-a6c1-148ea85ee685,Why Mister Grouse Is the Friendliest Bird in the Forest,2023-12-15 10:03:06
nyt://article/49183eb8-d084-54f4-a556-cf1151bdb344,What Sandra Day O’Connor Got Wrong,2023-12-15 10:03:08
nyt://article/a91439e1-5aee-5833-9464-dcd0aa89f015,Using Dance to Tell the Story of Mozambique’s Struggles,2023-12-15 10:03:08
nyt://article/528b9f89-d33c-5c00-8185-e4ca124fc88d,Florida Law Chills Chinese Student Recruitment,2023-12-15 10:03:38
nyt://article/ae9e5488-e3ac-5ea0-bb68-9c91acb834d5,"In Search of Cash, Studios Send Old Shows Back to Netflix",2023-12-15 10:03:42
nyt://article/5f2a7b8a-a360-5f86-a90a-746a9476a535,How Do You Feel About Holiday Music?,2023-12-15 10:03:50
nyt://article/6958d749-de6a-5b07-b22c-d8ddc7b2e9c0,Democratic Critics of Israel Draw Challengers Eyeing AIPAC’s Help,2023-12-15 10:03:50
nyt://article/8890355e-ebc5-50a4-8a27-e63f89c7361b,Giving You the Gift of Me,2023-12-15 10:03:52
nyt://article/ad25f901-6a1d-51c0-8311-33965b248bf6,"‘The Curse’ Season 1, Episode 6 Recap: Guessing Game",2023-12-15 10:03:52
nyt://article/e4f82692-9fe0-5ae2-8f1e-2473e9b614de,The Best Genre Movies of 2023,2023-12-15 10:03:52
nyt://interactive/25fa1845-fa57-5e6b-bb2f-85327525666f,6 Paperbacks to Read This Week,2023-12-15 10:03:52
nyt://interactive/c3416e28-4c3b-52c9-a576-ab18e922d3c9,5 Things to Do This Weekend,2023-12-15 10:03:53
nyt://article/4e84ad59-a598-5f85-9e9f-9b164fb9732c,How to Comfort Someone When They’re in the Hospital,2023-12-15 10:03:55
nyt://article/645c2162-2e5b-512d-905d-0d68081b52dc,What’s Driving Former Progressives to the Right?,2023-12-15 10:04:07
nyt://article/f5cb9f4e-f5cc-5786-9e52-a1809af1419d,Defeating Trump Is Just a Start,2023-12-15 10:04:07
nyt://article/8d22d168-d4c3-52ae-a9bc-94da2cd0c02c,5 Takeaways From Inside the Overturning of Roe v. Wade,2023-12-15 10:05:08
nyt://article/9351bbf9-a9d8-59db-8b40-d22e4dc2934c,"Google’s Epic Loss, Silicon Valley’s Curious New Subculture and How 2023 Changed the Internet",2023-12-15 10:08:28
nyt://article/196a760e-0f86-5221-810d-9c7553fc65ca,Zelensky Returns to Ukraine With Little Aid and a Raft of Needs,2023-12-15 10:13:43
nyt://article/ca369d9d-35a0-5103-9f50-020cbab3fe14,A Holiday Party Survival Guide for Introverts,2023-12-15 11:00:08
nyt://article/a6a80580-d96c-5e03-b1e8-339c7875866b,The Year of Taylor Swift,2023-12-15 11:00:10
nyt://article/52454188-5d5d-584e-90c1-5ad782148903,"U.S. Downplays Rift with Israel, and Congress Orders U.F.O. Records Released",2023-12-15 11:07:18
nyt://article/09f99274-eeb6-5746-8c9a-df3abe95b0be,"Prince Harry’s Phone Was Hacked by U.K. Tabloid, Judge Rules in Landmark Case",2023-12-15 11:12:11
nyt://article/1fed21aa-9546-5e6f-824a-f59be7605fe5,Behind the Scenes of the Supreme Court,2023-12-15 11:49:07
nyt://article/5ce474e7-fadc-5b53-b7b5-31f922c54c80,‘Barbie’ Didn’t Make Our Top 10. Readers Spoke Up.,2023-12-15 12:00:18
nyt://article/20bf3e0b-3386-5e53-8963-6f4591ee36c2,Go Ham on Christmas,2023-12-15 13:00:02
nyt://article/12f46316-5498-5563-8dc4-fc8c651629de,The Debate on Wall Street: Did the Fed Pivot Too Soon?,2023-12-15 13:01:52
nyt://article/02af5b97-f645-50f9-b9d2-30362061ee28,Missing Boy Who Was Found in France Is Expected Back in U.K. Soon,2023-12-15 13:16:55
nyt://interactive/a63b2cc3-d8a2-510c-aca0-5e04237242e7,Special End-of-Year 2023 News Quiz for Students,2023-12-15 13:54:45
nyt://article/4f807b8f-3174-5120-9439-d17d0703f981,"Theater Review: In ‘White Gold,’ Rice Is a Sacred Starch",2023-12-15 14:00:24
nyt://article/bd369fcf-cc72-57fa-9590-517ad86328f9,Difficult Choices for Some Long-Term Care Policyholders,2023-12-15 14:00:26
nyt://article/fb3012eb-64f3-5cba-8dff-760529fed9a4,These Are the Best California Holiday Songs,2023-12-15 14:00:26
nyt://article/8d47fab5-3f47-5f33-8947-36d9a175a8dc,The Boston Tea Party Turns 250 and Raises 21st-Century Questions,2023-12-15 14:00:27
nyt://article/4ecdd4da-bf47-55f9-9c8a-27d2fd287f93,Is Luxury’s Favorite E-Tailer About to Go Bust?,2023-12-15 14:12:33
nyt://article/6c873ce8-44f3-5b04-a34c-ce5217cd20ce,"U.S. Officials and Mexican Ex-Lawman Convicted of Corruption Met Often, Records Show",2023-12-15 14:14:28
nyt://article/beebafb4-2883-5d1b-ba9e-72eb2af7084f,The Weekender,2023-12-15 14:25:29
nyt://article/343ccff0-798c-5b6e-bf19-b7c082e128ac,"As Israel Weighs How to Honor Oct. 7 Victims, Festival Exhibit Serves as ‘Hallowed Space’",2023-12-15 14:43:00
nyt://article/2fc90d6a-99d1-563c-9c89-d97dda7bbaea,Bird Flu Is Still Causing Havoc. Here’s the Latest.,2023-12-15 14:53:48
nyt://article/23acfb27-3804-59cb-b99e-7cb70bc4e1af,"Have Bows Gone Too Far? (Yes, Bows Have Gone Too Far.)",2023-12-15 14:56:29
nyt://article/6caebaa0-ca2d-5b8b-a471-a0abc0a83a58,‘Financial Ruin Is Baked Into the System’: Readers on the Costs of Long-Term Care,2023-12-15 15:00:18
nyt://article/c784a78d-06c0-504a-81ab-15a1380b5774,‘The Crown’: The History Behind the Final Episodes,2023-12-15 15:00:29
nyt://article/85e7b363-3adc-576e-9d89-13fddee4766c,Women at Fast-Growing Realty Firm Say They Were Drugged and Assaulted,2023-12-15 15:05:14
nyt://article/298fb52e-3995-5bfb-9579-551542b3b625,"Russia’s Central Bank Raises Rates Again, to 16 Percent, to Curb Inflation",2023-12-15 15:14:03
nyt://article/c202a875-ecb0-55ee-896d-5d049f5d7df2,"Vera Molnar, Pioneer of Computer Art, Dies at 99",2023-12-15 15:25:32
nyt://article/49e76d70-9827-5efd-973c-ab5485256543,The Met Will Return 16 Ancient Treasures Tied to Looting,2023-12-15 15:53:23
nyt://article/1126d9ac-0f9b-5734-891d-c6f18216e5cd,Chatting About the Best Songs of 2023,2023-12-15 15:58:56
nyt://article/5d3dffff-d317-5875-9920-5ed2f4f9e007,"Apology, Tears and Terror: A Former Hostage Recounts a 7-Week Ordeal",2023-12-15 16:00:43
nyt://article/fa976a7d-f236-51fd-84d4-407545c922cc,This Season’s Hottest Shopping Trend: Falling Prices,2023-12-15 16:09:50
nyt://article/69f69a2c-5e6e-5d0e-8de9-24c779677451,Judges Press Lawyer for Meadows on Bid to Move Georgia Case to Federal Court,2023-12-15 16:25:56
nyt://article/59fc4f90-f61b-5e9e-a948-ec658d77f8a2,American Dream Deferred: Why Housing Prices May Pose a Problem for Biden,2023-12-15 16:30:07
nyt://article/7bb57cbb-8f37-58f6-842c-017ff4449827,Knowledge Is Power. But Is It Fun to Watch?,2023-12-15 16:30:22
nyt://article/a4374a10-51ed-5512-9869-2fdfd7e54d16,"Neil Drossman, Adman Who Sold With a Smile, Is Dead at 83",2023-12-15 16:34:17
nyt://article/3df086a5-5c31-5667-8937-c4ccc65f585a,Chris Christie Rebukes Rivals Not Named Trump in First TV Ad,2023-12-15 16:38:58
nyt://video/407f653f-a641-5412-aa0e-90a7c3772782,The Meme Makers Fighting for Trump’s Re-election in 2024,2023-12-15 16:48:05
nyt://article/1d693460-ab79-5f57-bab8-eb0ada15add3,"Belgian Railway Earned Millions for Holocaust Trains, Report Finds",2023-12-15 16:48:15
nyt://article/f07db94a-85ca-57d2-a2f8-fd45ae934f9c,Review: A Haunting Koma Otake Dances With the Collective ‘You’,2023-12-15 16:49:47
nyt://article/9dd15156-f70b-5230-b6e1-2bd886911c2b,A ‘Historical and Hysterical’ House Flees After a Tumultuous Year,2023-12-15 16:52:51
nyt://interactive/c2324aec-a617-5104-a117-fdfc8281dc77,The Big Number: 2 Million,2023-12-15 17:02:09
nyt://article/acc17328-15f3-54b4-ac68-a789100e430f,What I’m reading: Historical memory edition,2023-12-15 17:07:04
nyt://article/9129d33d-5663-5c6c-85a4-3c580d8d7aa9,"For Venezuelans, Hallacas Are a Nostalgic Taste of Home",2023-12-15 17:16:59
nyt://article/b4173bb7-d4c3-5e94-9ee5-1eeb78d579c1,Five International Movies to Stream Now,2023-12-15 17:19:46
nyt://interactive/91ce53f4-b61a-592f-8961-4fa72401d9e9,The Best of Late Night This Week,2023-12-15 17:32:37
nyt://video/262a4058-0d27-5440-884a-d0c2a714adca,‘American Fiction’ | Anatomy of a Scene,2023-12-15 17:33:35
nyt://article/7bb5cf3e-db1e-549f-9ccc-ab10d52c3c71,Watch Jeffrey Wright Grapple With Stereotypes in ‘American Fiction’,2023-12-15 17:36:43
nyt://article/91720fbb-c6c4-511d-b60f-72996730fbb3,What Took the ‘Chicken Run’ Sequel So Long? The Reasons Are Epic.,2023-12-15 17:37:54
nyt://article/1c2d620b-c2f2-50e9-a3ed-c2a362ddbca4,An Ally in the Climate Fight: Nature Itself,2023-12-15 18:02:31
nyt://article/81aef5fc-4471-521b-a245-c069af1d27ea,"Homelessness Rose to Record Level This Year, Government Says",2023-12-15 18:05:07
nyt://article/387218f1-a319-5305-a04f-4ada3fb37663,New York City Is Offering Free Online Therapy to Teens: Will It Work?,2023-12-15 18:21:07
nyt://article/b904f533-f734-572a-a822-ff69053e5079,What Older Song Did You Discover This Year?,2023-12-15 18:42:19
nyt://article/0343f5ab-5e54-5149-911a-990ab89c2664,"Michel Ciment, Eminent French Film Critic, Is Dead at 85",2023-12-15 18:51:51
nyt://article/f7805f1e-9682-51a5-91a2-090d88b5b3ae,How to Tell the Story of a Giant Wildfire,2023-12-15 18:58:21
nyt://article/bd68824d-fba8-5fa4-9e0b-2f2d1bb4424b,Material From Russia Investigation Went Missing as Trump Left Office,2023-12-15 19:08:56
nyt://article/eb2cf8af-1063-5f1e-8f18-07d1553546dc,Congress Approves Sweeping New Protections for J.R.O.T.C. Cadets,2023-12-15 19:09:12
nyt://article/b5b5a277-3cb8-5243-a149-d65d8459b38c,10 Songs that Explain My Year,2023-12-15 19:15:37
nyt://interactive/84b23c33-c91c-5cda-ae29-e2fed50841ee,Do You See What I See? A Holiday Lights Quiz,2023-12-15 19:29:08
nyt://article/b06af1f9-ba1a-5f5e-848d-9eb36d18f0e0,This Might Be What Broke the Deadlock at COP28,2023-12-15 20:00:02
nyt://article/f7ae0220-247f-5f0f-82c0-67ebe7481d20,Listen: ‘Dating After 60’ and More Great Stories From 2023,2023-12-15 20:12:33
nyt://article/c70b3f8a-824e-5a8c-878e-34b1bbbf5002,"Gold Air Jordans Worth More Than $10,000 Found in a Donation Bin",2023-12-15 20:26:41
nyt://article/d00edb6f-4dc9-569d-aba6-c5713574ec4c,Mother of 6-Year-Old Who Shot Teacher Sentenced to Two Years in Prison,2023-12-15 20:48:15
nyt://article/4cdaf172-95f2-5fda-94cb-e2bf5934c78f,"U.S. Climate Envoy Reflects on Recent Deal, and What Comes Next",2023-12-15 20:54:02
nyt://article/aa36cac7-ae52-59cd-9250-09c5d4080111,There’s No Christmas Lunch Like a Korean American Church Lunch,2023-12-15 21:04:14
nyt://article/3aee9a0e-b111-5ab6-9319-2d06a88bf76e,Applications for Early Harvard Admissions Dip,2023-12-15 21:18:06
nyt://interactive/7b66d788-c41c-510a-a821-022e4aac7492,How to Clean Grimy Lego Sets,2023-12-15 21:21:57
nyt://article/6bf3cc38-830f-56ac-8d0d-5f4dec80bd71,Jury Orders Giuliani to Pay $148 Million to Election Workers He Defamed,2023-12-15 21:25:43
nyt://article/0786195f-2e43-5b1b-9a8f-bc06fc7d08b8,How ‘After School Satan Club’ Is Shaking Things Up,2023-12-15 21:26:04
nyt://article/1ebd3b2a-52e8-50aa-82f4-cccc9fc5923d,Love Letter: The Tricky Arithmetic of Love + Money,2023-12-15 21:27:53
nyt://article/90acd9b7-654e-5712-8677-746f20907643,"Matthew Perry Died of ‘Acute Effects of Ketamine,’ Autopsy Says",2023-12-15 21:36:56
nyt://article/9472f44c-bf93-5bd7-ba75-f9f38a8d1848,An Orphan’s Guide to Celebrating Christmas,2023-12-15 21:38:10
nyt://article/86c5543e-3189-5d28-9124-1e84e71c433c,Can I Level With My Kids About Santa Claus?,2023-12-15 21:45:52
nyt://article/05348a8e-6f46-5a63-96e6-beafd1f52f87,"As Student Loan Collections Restart, Millions Are Not Yet Paying",2023-12-15 21:56:54
nyt://article/4be0f1a7-0a25-5b9a-8c46-67c10b496ead,The U.S. Wants Israel to Scale Back the Gaza War. What Leverage Does It Have?,2023-12-15 21:59:31
nyt://article/ae539926-cf21-5536-9b82-89cfcba7b45b,Poem: Abomunist Manifesto,2023-12-15 22:00:02
nyt://article/fa41fd62-08c8-5928-9835-a5f3673b92b3,Judge John Hodgman on Toddlers at Parties,2023-12-15 22:00:02
nyt://article/9ed9dfbf-876e-52f5-92dd-2419db1814a6,Ukraine’s Search for Western Aid Falls Short,2023-12-15 22:15:13
nyt://slideshow/2b063503-562d-5c2f-97e6-ab5be3413e1e,The Overlooked Crisis in Congo,2023-12-15 22:42:50
nyt://article/2dbac9e1-ad61-5ce8-9421-0933008ba933,Mother of Teenager Found Dead in Walk-in Freezer Reaches $10 Million Settlement,2023-12-15 22:44:01
nyt://article/ee804d88-ed93-5734-b700-e2c322aac43c,Mike Grgich Dies at 100; His Wine Stunned the French by Besting Theirs,2023-12-15 22:48:36
nyt://article/f3a1ba11-51b0-5f43-abef-455f54109539,Who’s Afraid of a Tap Dance ‘Nutcracker’?,2023-12-15 22:55:46
nyt://article/af33404c-6658-5074-8454-69b1557cf10d,Here’s How a Border Deal Could Affect People Seeking Asylum in the U.S.,2023-12-15 22:59:39
nyt://article/3dedf763-981d-5cca-918f-04dd1939f4cf,California Drops Sexual Harassment Suit in $54 Million Settlement With Activision,2023-12-15 23:07:52
nyt://video/c638de30-3e50-596d-8365-7da2585cd7b1,Beef Tartare With Celery-Root Chips,2023-12-15 23:15:55
nyt://video/de7fdb01-f55f-53ff-b9f5-be7e5847f717,Grilled Cheese Wedges With Tomato Jam,2023-12-15 23:15:55
nyt://article/821b6c62-0ce2-5a47-8ba1-d71f64bd908c,How to Make Canapés Like a Professional Chef,2023-12-15 23:15:57
nyt://article/1cb1a7f5-a476-55d7-927b-38898bc01e65,Lead Levels in Children’s Applesauce May Be Traced to Cinnamon Additive,2023-12-15 23:23:32
nyt://article/4b42681f-bc53-525a-8e11-0c75f74e0025,Senators Hold Up 43 Biden Diplomatic Nominees as Crises Roil World,2023-12-15 23:46:30
nyt://article/8593647b-657c-5233-9874-b382a83cc8cc,DeSantis Says Trump Will Declare Iowa Caucuses Stolen if He Loses,2023-12-15 23:50:40
nyt://article/f424d8f7-192b-5011-a34b-84ea27eba125,Al Jazeera Cameraman Killed and Bureau Chief Injured in Gaza,2023-12-16 00:25:11
nyt://article/60b03c2b-85b2-5084-97c8-c2d698a82712,New York Suspends Engineer Who Inspected Bronx Building That Collapsed,2023-12-16 00:54:03
nyt://article/2edc0044-37bb-5a1f-9eb0-b6f41c8098ed,"In Israel, U.S. Aide Denies Talk of a Rift Over Gaza War",2023-12-16 01:00:15
nyt://interactive/348a2134-a963-517e-b479-102ebc7bba3b,"Flashback: Your Weekly History Quiz, December 17, 2023",2023-12-16 01:42:22
nyt://article/d93388a3-e0e8-5450-b245-4fe9caf617ff,"How to Serve 35,000 Grocery Shoppers a Week? With a Smile and a Lobster Suit.",2023-12-16 01:47:07
nyt://article/c865e19d-a85a-5941-80a9-24ad3217c357,"Merle Goldman, a Leading Expert on Communist China, Dies at 92",2023-12-16 01:52:55
nyt://article/e553a80b-82e5-56aa-aa95-ffcb6ef27cd7,Companies,2023-12-16 03:00:06
nyt://article/9abea46e-a494-5de2-82f6-67e6f2231eee,Alex Jones and Sandy Hook Families Enter Final Stretch in Bankruptcy Fight,2023-12-16 03:36:26
nyt://article/4cfd37e0-616c-5bd7-8405-41662009ee8a,Quotation of the Day: ‘Passing Paisan’ Wows Jersey. You Got a Problem With That?,2023-12-16 05:00:01
nyt://article/8fc48e28-edef-5c67-a9cb-33093ddc0507,A Viral Dance and ‘Happiness Campaign’ Frustrates Iran’s Clerics,2023-12-16 05:00:03
nyt://article/f388dfaf-8613-53e4-9494-49ee2d4f2ad8,"Corrections: Dec. 16, 2023",2023-12-16 05:18:36
nyt://article/e08b8b73-b06b-5ecb-93fe-7e1092470e86,"In India, There’s an App for Everything. Even Dream Babies.",2023-12-16 05:42:39
nyt://article/2b3c4a38-6be7-5560-ad42-12262347ac72,Mayim Bialik Is Out as ‘Jeopardy!’ Host,2023-12-16 06:33:33
nyt://article/80f7ad8f-c27d-5de8-8f4e-338e8288856a,Today’s Wordle Review,2023-12-16 08:00:03
nyt://article/f51b5e7b-fab5-5b73-afbb-f0a87283e431,Spelling Bee Forum,2023-12-16 08:00:13
nyt://article/eab732e1-cd20-5e2a-9c6a-6c7ebb894a2e,The Connections Companion,2023-12-16 08:00:15
nyt://article/98a42648-a5e8-5273-bd89-7d682414892c,‘You’ve Got Mail’ Was the Last Great New York Rom-Com,2023-12-16 08:00:24
nyt://article/1e7ff696-774f-5813-b7a9-7ffafd1801b2,"A Prince Exhibition, Curated by Teens Who Don’t Especially Like Prince",2023-12-16 08:00:29
nyt://article/6d936b2b-0a38-5986-a4dd-490b2b7dda2c,"Chaos, Injustice and Joy: This Year’s College Essays About Money",2023-12-16 08:00:29
nyt://article/95aacbe2-619e-506e-be4d-e229dfd59c6b,How Mike Greenberg Spends His Sundays,2023-12-16 08:00:29
nyt://article/370907e6-bbb4-5611-95c4-ecfb89411639,Israel mourns as the accidental killings of hostages reverberate.,2023-12-16 08:16:31
nyt://article/d070b667-04be-5bcc-8df5-52a8f6015fda,Israel Found the Hamas Money Machine Years Ago. Nobody Turned It Off.,2023-12-16 09:51:13
nyt://article/cec92e81-54a9-5cc5-9d19-af5437882080,Cold Snap Grips China After Snow in Beijing Causes Havoc,2023-12-16 09:52:24
nyt://article/5fdefc38-7287-588b-b708-d34d9e5f75bc,A Little Christmastime Shoplifting,2023-12-16 10:00:08
nyt://article/d824373c-ca83-5d10-9315-5cba3496a1f5,"What ‘Pocahontas’ Tells Us About Disney, for Better and Worse",2023-12-16 10:00:09
nyt://article/93c0b89c-ad64-5e6b-9516-7f268587a053,At What Point Does My Landlord Owe Me Some Apartment Repairs?,2023-12-16 10:00:26
nyt://article/2d93915d-fc44-5716-b19c-66854523eaf7,The Books Readers Loved in 2023,2023-12-16 10:00:30
nyt://article/a70d4d23-ac86-5f2f-b4b8-d5958ec20a3a,Disney Is a Language. Do We Still Speak It?,2023-12-16 10:00:51
nyt://article/24652969-5e1b-5595-8a5c-a819570a883c,A Shock for Many Retirees: Social Security Benefits Can Be Taxed,2023-12-16 10:00:58
nyt://article/5718a387-5862-5515-8cc1-18b3e5e9d395,The 12 Vibes of Christmas,2023-12-16 10:01:01
nyt://article/e2f3f748-1eba-5506-8f4b-e0c7341d8fdc,"On the Texas Border, Folk Healers Bring Modern Touches to Their Ancient Practice",2023-12-16 10:01:01
nyt://article/d12a4930-755b-5422-971d-69933790aa17,A Tuscan Retreat Where ‘Literature is the Primary Value’,2023-12-16 10:01:23
nyt://article/2d614ca7-8b5f-556f-9f49-5fb3db9ddd9a,"For Tracee Ellis Ross, Happiness Is a Bowl of Olives and Her Own Clothes",2023-12-16 10:01:32
nyt://article/bb7c3d3a-c841-5b9c-ac1d-9e8e871c4682,‘We’re Trying to Figure Out How to Navigate These Waters’,2023-12-16 10:01:33
nyt://article/25412193-4fd6-5d22-9e70-2510d573c0d2,The Debt Problem Is Enormous. Experts Say the System for Fixing It Is Broken.,2023-12-16 10:01:41
nyt://article/f947de5a-b449-59d3-811f-cf4931d3a76d,Carbon Markets Are in Limbo. That’s Not Stopping This Firm.,2023-12-16 10:01:41
nyt://article/41978b1d-e2dc-5e08-8bb8-3fb9bf0d2371,"Florida Sex Scandal Shakes Moms for Liberty, as Group’s Influence Wanes",2023-12-16 10:01:58
nyt://article/398b5f1a-7788-52b4-b5e3-821627794996,Fewer Electric Vehicles Will Qualify for Federal Tax Credits in 2024,2023-12-16 10:02:06
nyt://article/d865e6f4-e205-5c52-b45c-9d71e71a6138,That $4 Thrift Shop Painting Finally Does Sell for Big Bucks,2023-12-16 10:02:06
nyt://article/d9baf90e-965b-5fec-8a2d-1f9148959d37,She Was Crowned Miss Universe. Then Her Government Cracked Down.,2023-12-16 10:02:06
nyt://article/fe1dfbb4-e579-5d0e-88fd-f2e8e6a386e7,"Sam Smith, Mark Ronson and Cat Power Hit Holiday Parties in New York",2023-12-16 10:02:48
nyt://article/7c7ff0b0-c34c-5d63-a330-dc56bbe092d3,Ukrainian Marines on ‘Suicide Mission’ in Crossing the Dnipro River,2023-12-16 10:19:53
nyt://article/61fd7e21-cfe9-5c94-9284-ba539ac11e0e,Tensions Spilling Over From Gaza to Red Sea Escalate,2023-12-16 10:22:41
nyt://article/907d89fd-8999-5912-b6e0-65f291c1a03c,"Sheikh Nawaf, Emir of Kuwait, Dies at 86",2023-12-16 10:43:31
nyt://article/0cd4fc5f-b5eb-523a-beac-a90faac78fb4,In Search of Vintage Christmas Window Displays,2023-12-16 11:00:02
nyt://article/b92fcab4-fdd0-5307-97c4-4883e6c3987f,Quirks of Personality,2023-12-16 11:46:23
nyt://article/6a4fe9f3-dd3e-5a29-a0e3-d2255d7484b1,When the Elderly Can’t Afford the High Cost of Long-Term Care,2023-12-16 12:00:02
nyt://article/ad484256-f9d5-5dbd-919a-dd1bf73757ab,"This Holiday, Consider the True Cost of Cheap Cashmere",2023-12-16 12:00:17
nyt://article/d8721b72-f94d-592f-8380-6499e9fc04ff,Supreme Contempt for Women,2023-12-16 12:00:22
nyt://article/71fbde6a-8007-5fef-9c03-182e355a5148,Vindication for Single Women,2023-12-16 12:00:24
nyt://article/9f45f17b-86f8-554e-8774-489212bebb35,What ‘The Crown’ Teaches Us About Power and How to Wield It,2023-12-16 12:00:25
nyt://article/a91dd885-bd75-5b30-b338-4d20f84441cd,I Was a Doctor in Iraq. I Am Seeing a Nightmare Play Out Again.,2023-12-16 12:00:25
nyt://article/bed5ed7a-d283-5957-9b9a-fb2f4b8757ed,Africa Calling,2023-12-16 12:00:26
nyt://article/182b0c0a-a88a-5399-b025-66741a6eb1fc,What No One at COP28 Wanted to Say Out Loud: Prepare for 1.5 Degrees,2023-12-16 12:00:33
